word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,1,2177,1453,5.6408,True,"[stamped, ld. additiomal] slightly firmer. provisions rising. coffee quiet. sugar steady molasses good inquiry. petroleum steady—crude, 31c. to 32c. refined, 46c. to 47c. leiricloo. new york, jar. it "
sugar,1860,1,2177,1454,5.6411,True,"dr. buchan's pattnt sugar oattb the promos of coa—ting the pills with sugar has coin p lied the proprietors to take out lettere patent of rvat britain, in order to protect the..."
sugar,1860,1,2177,1458,5.6428,True,beet-sugar. aonfohthomere themtrineleasirodn thehas smubajdeect he states that mr. duncan has thoroughly succeeded in the trial he has made. lle has. been. seco...
sugar,1860,1,2177,1459,5.6431,True,"mincing lane.-(this day.) sugar —we have had a dull market this week, and but a limited quantity sold; good current qualities maintained last week's prices, but brow:. showed a decl..."
sugar,1860,1,2177,1460,5.6432,True,"workhouse sugar. at a recent meeting of the boa 4 of guardians of st. pancras, mr. blake, the master c the workhouse, re- pmted that the contractor for supplying the..."
sugar,1860,1,2177,1463,5.6602,True,"mincing lane.-(this day.) sugar it i. good request at firmprices. 1,000 1= of mauritius sold at 378. 64. to 39.. 6d. the public of 20,000 bags are progressing steadily, but will not..."
sugar,1860,1,2177,1464,5.6612,True,"thames. a painful scene.—pilfebing in the docks.— frederick miles, a boy messenger, was charged with steal- ing 41bs. of sugar. william robinson, constable in the service of the lon- don and st. kathe"
sugar,1860,1,2177,1466,5.6685,True,"middlesex sessions-april 7. (before the assistant-judge.) enos arnold and henry sugar, two very respectable- looking men, were indicted—arnold for stealing 8 qrs. of black oats, the property of messrs"
sugar,1860,1,2177,1471,5.6739,True,"r itcrit lugar isoattb /jilts t..• pioccss of matting the pills witb sugar has coin• ..h the proprietor to take out letters patent ol i order to protect them from imitst.ou, ...ir saccharine covering,"
sugar,1860,1,2177,1475,5.6796,True,"i have been in business, time be— to 1.11 itiper sugar is very moderate per 11). yellow, 4d; fine refined loaf sugar, 50 r per campbell in the tiolt to gives his principal ,e articles, he w; and `ii a"
sugar,1860,1,2177,1481,5.6965,True,"a journal of general intelligence, advocating industrial interests. tropical produce. sugar continues very dull although retailers' stocks must now be considerably reduced. prices have not declined mu"
sugar,1860,1,2177,1483,5.7034,True,"beetroot sugar. according to all appear: noes we shall, before long, see on our breakfast tables th)se large snow-white triangles of sugar which astonish english tr..."
sugar,1860,1,2177,1484,5.704,True,"...on-110118e. janes oren, joseph pope, and wit. melte were brolght, before the lord mayer charged with atealieg on the lit of march, 1862, 30 loaves of sugar, value 214175. 6d. on"
sugar,1860,1,2177,1487,5.7089,True,"contract for wheat, pepper, raisins, and sugar. contract department, admiralty, somerset house, april 18, 1868. the commissioners for executing -i- the office op lord high admiral of the united ki..."
sugar,1860,1,2177,1493,5.7183,True,"smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blue and four-pound blue, dre. fruit papers. royal white, blue, and chocolate, four-pound..."
sugar,1860,1,2177,1504,5.7364,True,"dreadful catastrophe at hull. on the 25th sept., shortly after eleven o'clock, an old building, known as the wu sugar house,"" in the occupation of messrs. walker and smith, seed crushers, fell with a "
sugar,1860,1,2177,1509,5.7434,True,"thorley's spicy aromatic condiment. this -conii;out-id of sugar nail spices, as 1_ now made in the penny packets, is at present startling the agricultural world it will coax the appetite when all othe"
sugar,1860,1,2177,1519,5.7545,True,"repot sugar market, transactions dundee, perth, 'stock, little and f*vour more of buyers. -,, to only 400 mids. the following are present quotations :—moist and ..."
sugar,1860,1,2177,1521,5.763,True,"...sit.—michael duran, a carman in the service of mr. james bryant, the extensive carrier was brought before mr. paget, charged with steal- ing a bag of sugar. mr. charl"
sugar,1860,1,2177,1522,5.7639,True,"tropical_ produce. _ sugar continues firm at the advance paid last week of 10s., subsequently raised to 20s. per ton' over former rates. stocks here are now reduced to rather u..."
sugar,1860,1,2177,1524,5.7664,True,"demerara. the weather during the fortnight has been showery, and somewhat more favourable for sugar making and growing crops. the exports for the last fortnight have been, sugar 1,300 hhds. 44 tierces"
sugar,1860,1,2177,1538,5.7944,True,"...et. (this day.) tylrorapii (raow our own correoponornt.) the market quiet, and depressed in price. sales about 10,000 bales mincing-lane.—(this day.) sugar "
sugar,1860,1,2177,1544,5.8167,True,"london produce market. mincing-l&ne, may 8. sugar a full average amount of business has been transacted at steady prices. british west india, at ees 6d. to 31s 6d, and crystallised cuba, at 35s to 35..."
sugar,1860,1,2177,1546,5.8178,True,"bow-street. the charge op robbery against a tradesman.—the two men, morris and phillip, who stood charged with stealing a large quantity of sugar, the property of messrs. seward; and mr. cornelius bel"
sugar,1860,1,2177,1547,5.8192,True,"london produce market.-mondat. sugar several pareehi sold at rather higher rates. demand better for refined. coffee: fair business in native and good plantation ceylon, at extrem rates. ..."
sugar,1860,1,2177,1548,5.8199,True,"bridgic-str est, south stockton-on-tiles, lontinues to supply grocers with all sorts of sugar boiled goods, both m chine and hand-wade; and, as david shields has ha. forty years' experience in all bra"
sugar,1860,1,2177,1549,5.8261,True,"'tropical produce. sugar has receded 61 per cwt. on th?, week from last thursday. the sales here have been tolerably extensive, and at that alteration only half of the goods ..."
sugar,1860,1,2177,1553,5.8306,True,"markets. sugar.—lftrwrot, mat i.—ths demand for both raw and **wed sugar bas become eiceediagly fiat, and arnall setae tan only be effected by submitting to a reduc..."
sugar,1860,1,2177,1554,5.8337,True,"middlesex sessions-april 7. (before the assistant-judge.) enos arnold and henry sugar, two very respectable- looking men, were indicted—arnold for stealing 8 qrs. of black oats, the property of messrs"
sugar,1860,1,2177,1557,5.8401,True,"th am es. a painful scene.—pilfef.ing in the docks.— frederick miles, a boy messenger, was charged with steal- ing -fibs. of sugar. william robinson, constable in the service of the lon- don end st. k"
sugar,1860,1,2177,1572,5.8759,True,"markets. sugar —beistol, )l& 3—she demand for ram and refined sugar keeps steady, and the wises"" duet hes been at late rates_ tallow.—eriday evitatro.—the market wu..."
sugar,1860,1,2177,1573,5.8795,True,"the war in south, america. sugar crops in the west indies. the state of the weather for the last month has, in most of the west indian islands, been precisely of the most favourable ..."
sugar,1860,1,2177,1582,5.9119,True,"marketb. bijoax—the average price of brown or muscovado sugar, the produce of the erithdi pirsessions in america, for the week earliegjuly 29, is 222. 20. per cwt., exclusive of the customs duty. —the"
sugar,1860,1,2177,1593,5.9416,True,"bristol sugar-may 8. our sugar market continues to be very scantily suppliedwith samples owing to the prevailing easterly winds, but 9.1.1 soon as a favourable cha..."
sugar,1860,1,2177,1596,5.9441,True,"bristol sugar—may 8. our sugar market continues to be very scantily supplied with samples owing to the prevailing easterly winds, but as soon as a favourable chang..."
sugar,1860,1,2177,1600,5.9478,True,"bow-street. the charge op robbery against a tradesman.—the two men, morris and phillip, who stood charged with stealing a large quantity of sugar, the property of messrs. seward; and mr. cornelius bel"
sugar,1860,1,2177,1603,5.9528,True,"the war in south, america. sugar crops in the west indies. the state of the weather for the last month has, in most of the west indian islands, been precisely of the most favourable ..."
sugar,1860,1,2177,1605,5.9585,True,"produce. the following is from william connal &co.'s monthly circular, dated 31st may :—a good business has been done in our sugar market during the month, the sales comprising 3,061 hhds. and 596 tre"
sugar,1860,1,2177,1608,5.9645,True,"shirtings to to taaavlras the sugar crop -% account of' to the glasgow courier, thursday, augus-t 6, 1863. the loss of the paris steamer. the fine steamer paris, one of the maples' chan..."
sugar,1860,1,2177,1612,5.9833,True,"markets. sugar.—the average price of brown or moscone].) sugar the produce of the british possessions in atueric4, for the wog sadist, nov. 19, is vs. per cwt., inc..."
sugar,1860,1,2177,1613,5.9844,True,"the working man's food and drink adulterations. continued.) i am afraid, if we look into the sugar basin, we shall not find much more comfort than in the milk-jug. it is scarcely- possible to procure "
sugar,1860,1,2177,1614,5.9861,True,"thames. siigar robbery.—william metcalf, a carman, was brought before mr. partridge charged with stealing 1091bs. of sugar. there have been many cases of this description heard at this court. a desper"
sugar,1860,1,2177,1615,5.9897,True,"...0.—stocie rattier higher. exchange old money uneltered. cotton a shade better, wee 1,600 bake. middling upland, mc. corn quiet. provisions unchanged. sugar tir"
sugar,1860,1,2177,1616,5.9961,True,"siwar papers. purple, blue, fine blue, light blue, salmon (new colour) 01.1ced purple. in it al, four, and six pound adzes smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blu"
sugar,1860,1,2177,1617,5.9963,True,"-business dull, and sugar market :ral news. was held to-day. he atlantic telegraphic company s unanimously adopted; also a ra- t that an additional capital of ttempt to bring ..."
sugar,1860,1,2177,1620,6.0129,True,"...t.-..michael duran, a carman in the service of mr. james bryant, the extensive carrier was brought before mr. paget, charged with steal- ing a bag of sugar. mr. cha"
sugar,1860,1,2177,1629,6.0411,True,"contract for wheat, pepper, raisins, and sugar. contract department, a•i►niralty, somerset louse, april 13, 1868. the commissioners for executing the office of lord high admiral of the united king..."
sugar,1860,1,2177,1637,6.055,True,"markets. mar.—the average price of brown or muscovado sugar, the produce of the british poseresioss io amerim, for the week ending sept. 2, is ms. od. per cwt., exclusive ci the customs duty.—no retur"
sugar,1860,1,2177,1638,6.0583,True,"siwar papers. purple, blue, fine blue, light blue, salmon (new colour) 01.1ced purple. in it al, four, and six pound adzes smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blu"
sugar,1860,1,2177,1640,6.0643,True,"market& sugar.—bmwrof, jew. 19.—the demand fat 19 de soriptious of sugar continues extremely duu, sad the., of the week show a further decline of about 6d. wen tal..."
sugar,1860,1,2177,1642,6.071,True,"siwar papers. purple, blue, fine blue, light blue, salmon (new colour) 01.1ced purple. in it al, four, and six pound adzes smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blu"
sugar,1860,1,2177,1644,6.0759,True,"tlllb day's markets. london produce. sugar good, business and full prices obtained. refined wanted-49s 6d paid for low lumps. coffee wanted and brings extreme rates. tea sales went off very qu..."
sugar,1860,1,2177,1645,6.0809,True,"markets. si:gail—the serge price of brown or muscovado sugar the produce of the british possessions iu america, for the week fading dsc. 17, is zi.. 4d. per cwt., exclusive of the customs duty. bios-r"
sugar,1860,1,2177,1646,6.0821,True,"representations and suggestions, as contained in their memorial, theirwbeet consideration. • the wholesale tea- and sugar merchants. a deputation from this body of gentlemen waited on the chancellor-o"
sugar,1860,1,2177,1649,6.0894,True,"market& sugar.. —the avenge price of brown or muscovado mow, the produce of the british rolm/meow in america, i for the week maw nov. 6, a 265. 6d. per cwt., exclu..."
sugar,1860,1,2177,1651,6.0903,True,"london produce market. mincing-lane, nov. 12. sugar the market has opened very fairly at the fell prices of last weak. at which holders are not free milers. the private sales include 5,000 hags clayei"
sugar,1860,1,2177,1652,6.0909,True,"...ays and means. the booms then went into u;mitlitte"";ll ways and mans. the chancellor of the exchequer moved his amended rembitiose with regard to the sugar duties. mr. crawford postponed until the br"
sugar,1860,1,2177,1658,6.1094,True,"writing from dominica on the subject, says there is nothing to prevent every sugar estate devoting some portion of land to cotton. it is no great wonder that the plant should thrive, several varieties"
sugar,1860,1,2177,1659,6.1097,True,"bristol sugar-march 7. we have had a fair business in our sugar market during the week, and full prices have been paid for the parcels sold. refined in good demand..."
sugar,1860,1,2177,1661,6.1274,True,"bristol sugar.-frmay. the demand for all descriptions of sugar continues ex' tremely dull,, and the sales of the week show a further de- cline of about 6d per cwt...."
sugar,1860,1,2177,1662,6.1292,True,"...resii lemon juice, from lemons now squeezing at j. a. sanders & co.'s. 119 and 120, high street, price 3d. per pint, or by gallon, is. 6d. mixed with sugar water this form"
sugar,1860,1,2177,1666,6.1385,True,"1811, elevated house when dr bitcfian's domestic medicines. patent sugar coatf.d pills for purifying the blood, regulating the bowels, bilious and liver complaints, rheumatism, gout, scorbutic affecti"
sugar,1860,1,2177,1671,6.1491,True,"markets. sugar.—the average price of brown or muscovado supr, the produce of the british pomemions aroma, for the week ending april 15, is 23e. 115. per cwt., exclu..."
sugar,1860,1,2177,1674,6.1537,True,important to every man who keeps thorley's compound of sugar and spice it will bring 'era round after everything else has failed. it will coax the appetite z cause them to thrive amazingly. prices one
sugar,1860,1,2177,1675,6.1561,True,"dr. buchan's patent sugar (boatels fills! the prows of costing thetatile with sager has eon. !wiled the proprietors to out letters pates% el ure.,t britain, in order to protes..."
sugar,1860,1,2177,1676,6.1594,True,"france. paris, sept. 12. an imperial decree has been issued ordering the customs import duties upon sugar candies in cases and casks to be levied in future according to the net weight. the moniteur of"
sugar,1860,1,2177,1678,6.165,True,"sugar plantation. he resisted, and was sent down 1 to another dealer (rather more strict with refractory subjects) at new orleans, where he managed to comm..."
sugar,1860,1,2177,1685,6.177,True,"w. hatton, sen., wholesale sugar boiler, mint lozenge, comfit, jujube, and liquorice manufacturer, 21, union street, 18, milk street, and hmi street, bristol. q amples and prices per..."
sugar,1860,1,2177,1686,6.179,True,"market& sugar. —mtulot,ocr.l6.—the sugar mark,•t hae bra n natter quiet. tut thr auks tllucted ha% own at full prise. hut, no salts to n port. evsittlia.—the marke..."
sugar,1860,1,2177,1689,6.1871,True,"the miroons of jamaica the tall nall gazette, in a review of"" the history of sugar and sugar yielding plante,"" by w. reed (longman and co.), retelling to the maroons, says ""in 1738, it was deemed expe"
sugar,1860,1,2177,1694,6.1976,True,"thames. stealing sugar on the river.—eiward howell and charles howell, cousins, well-known to the thames police, were brought up on remand before mr partridge, charged ith ..."
sugar,1860,1,2177,1695,6.1988,True,"notice.-a sugar boiler wanted at i .1 no. 19, bridge-street, south st.ekton. shop wanted. asrop and premises, with a good frontage, in high-street, is wanted by the ..."
sugar,1860,1,2177,1699,6.2046,True,"markets. ruc a r.-brntol, march 11. —there is left dolor it tt. sugar market, sod the soles of the week here howl ter, small; prices remain unaltered. refiners' produce deemed se quiet, sod were* any "
sugar,1860,1,2177,1700,6.2061,True,"tropical produce. sugars continue firm' inclining upwards in price and downwards in stock: fine crystallisid demerara has sold for 44-cl. per pound, large quantities, and in..."
sugar,1860,1,2177,1704,6.2121,True,"market& sugar.--the average price of brown or muscovado sugar, the produce of the british poesessions in america, for the week ending jan. s, u 29e. 24d.f per cwt...."
sugar,1860,1,2177,1708,6.238,True,"thames. stealing sugar on the river.—eiward howell and charles howell, cousins, well-known to the thames police, were brought up on remand before mr partridge, charged ith ..."
sugar,1860,1,2177,1709,6.2391,True,"-tropical produce. scarcely any change has occurred in the sugar market, even with large importations. refined goods are firm at full rates. teas sell in a very quiet and regular manner, with no specu"
sugar,1860,1,2177,1710,6.2395,True,"goods lent on hire tea cops and saneers, trays, creams, slop and sugar basins, b. b. plates, knives and forks, spoons, prongs, and can-as, to any eent. de‘ zintcr4 wiaev illampsoo hocks dishes li. boa"
sugar,1860,1,2177,1711,6.2448,True,larliamentarg bettami. sugar and mourese.--by • morn le ile hems al commons pemishsd. it m mews mist is is yaw mad the 30tk septosaber.63.oll wt. tower mere kneed in the brewing ...
sugar,1860,1,2177,1715,6.2613,True,"dr. buchan's patent sugar 6oattb vilbs the proems of coating the pills with sugar has tioni• relied the proprietors to take out letters patent ol (.rest britain, in order to p..."
sugar,1860,1,2177,1718,6.275,True,"markets sugar.—the average _pries of brows or mutoovado sager, the produce of the britbdt possessions he americo, for the week =dew/jan. 24, is 28.. 94d. 'per cwt...."
sugar,1860,1,2177,1721,6.2772,True,the trade of 1865. subjoined are extracts from circulars relating to various principal branches of business during the past year sugar. (from messrs. travers.) the heavy fall of january continued up t
sugar,1860,1,2177,1740,6.3094,True,".r i%cott bk. chan's •.; r ountrb pilts on with 'sugar l r, it. i. hke out letters pali it of lur :•• prossiq thens from hod d',oss, is r,,nlerr tie re.n7 frink), it to 1.11 .1 hers. they are ides: an"
sugar,1860,1,2177,1743,6.3173,True,"ma iike ts. biwa r.—the avenge price of bmwo or 31 useomd, sugar, the produce of the british pomemions in a menu., faiths week ending august 12, is 240.04 d. per cwt., exclusive of the customs duty.—n"
sugar,1860,1,2177,1744,6.3193,True,the trade of 1865. subjoined are extracts from circulars relating to various principal branches of business during the past year sugar. (from messrs. travers.) the heavy fall of january continued up t
sugar,1860,1,2177,1749,6.3372,True,"electro-pleted hatter ic,•ives, sugar beaus& sad twigs *oa cilium, i and a variety of other armlet for the table, b oys' suits for little 115 6 to 30 0 boy& it all the new materials... pr..."
sugar,1860,1,2177,1754,6.3488,True,the trade of 1865. subjoined are extracts from circulars relating to various principal branches of business during the past year sugar. (from messrs. travers.) the heavy fall of january continued up t
sugar,1860,1,2177,1756,6.3538,True,"cz"" print! and grocery out. fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' „ counter, c..."
sugar,1860,1,2177,1760,6.3677,True,"woody atv. mr. william day's sugar salil —on thursday last. messrs. ewa and winatanley sold by auction, at woods atea, the important and well known bock of about /.100 stock ewes and c..."
sugar,1860,1,2177,1761,6.3684,True,"colonial. tea.—the dealings have been moderately active, and at public sale late rates have been well maintained for all de- scriptions. sugar _the market remained dull; prices, how- ever, have shown "
sugar,1860,1,2177,1763,6.3762,True,the trade of 1865. subjoined are extracts from circulars relating to various principal branches of business during the past year sugar. (from messrs. travers.) the heavy fall of january continued up t
sugar,1860,1,2177,1765,6.3787,True,"the miroons of jamaica the tall nall gazette, in a review of"" the history of sugar and sugar yielding plante,"" by w. reed (longman and co.), retelling to the maroons, says ""in 1738, it was deemed expe"
sugar,1860,1,2177,1771,6.3963,True,"be se. lowt.r. neat good i quiry, t t ,t.dt.ctine of le. corn depressed, and prices le. er. pro visions quiet, but unchanged coffteste:td. sugar and tuoi.s,.es vary brm. (latest by telegraph to father"
sugar,1860,1,2177,1773,6.4054,True,"market& 311, i.—lite demand has teen brisk •!crlne the week, and large sales have been made in raw 11114 retried sugar at fully w. per cwt, advance on last week's rates. tallow.—yaiiur lrgaiso. -ibt m"
sugar,1860,1,2177,1774,6.4098,True,"10--ic receiptm 1 sugar firm. r france general news. health, fresh air, and pure water. riondy's patent fluid or natural dis- infectant not only deodorizes but disinfects pe..."
sugar,1860,1,2177,1777,6.418,True,"eracento-plated sac, comprising tea and coffee pot, cream ewer aad sugar basin elm:mec-plated or nickel silver tea spoons desert spoons and forks tabta ditto ditto london-bionztd tea 'urns oval trays,"
sugar,1860,1,2177,1778,6.4298,True,"dr. buchan's pattnt sugar oattb the promos of coa—ting the pills with sugar has coin p lied the proprietors to take out lettere patent of rvat britain, in order to protect the..."
sugar,1860,1,2177,1785,6.4366,True,"markets. st7c.kß.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week entliug dec. 10, is 225. 14d. per cwt., exclusive of the customs duty. b"
sugar,1860,1,2177,1790,6.4497,True,"...lonial produce market has remained quiet during the past week. in mest articles the prioes have been about the pro* averages. elooaa.—thl orinci, for sugar conti"
sugar,1860,1,2177,1793,6.4538,True,"thames. audacious robbery by a carman.—aifred stedman, a carman, was brought before mr. partridge, charged with stealing-2171b. of sugar, valued at £4 10s., the property of john mutters and co., his e"
sugar,1860,1,2177,1799,6.4884,True,"aiarket.s. sugar.—the avenge price of brown or muscovado sugar, the produce of the british pueseasioos au ai for the week wadies a usual 19, is va. std. per cwt., exc..."
sugar,1860,1,2177,1801,6.4945,True,"flour and wheat quiet. corn tending downwards. provisions heavy_ coffee very firm. sugar very dull: molasses quiet. petroleum heavy. crude, 26 261 refined, 42 to 44. the following telegram, although l"
sugar,1860,1,2177,1802,6.5014,True,ship news. a new line of steamers was about being established between cuba and jamaica. business without improve- ment. the sugar ctop was expected to realise the estimate formed. island continued hea
sugar,1860,1,2177,1803,6.503,True,"bahia, sept. 29. exchange on london 271. sugar 2,000 to 2,500 reis. cotton, 20,000 to 20,500 reis. pernambuco, oct. 1. exchange on london 271. sugar, 2,500. browns, 1,800 to 1,000 reis, cotton, 20..."
sugar,1860,1,2177,1804,6.503,True,"markets. argar. —bristol, jciti 7.—there hu been a veryeooko!rr. able improvement iu the demand fur sugar this suck, ant wes have been effected at fully 6d. per l.wt. produce bin more request, and pri"
sugar,1860,1,2177,1805,6.5065,True,"...nesday. there has been but a dull demand in most of the markets to. day, but it is only in exceptional cases that prices have given way perceptibly._ sugar is again—t"
sugar,1860,1,2177,1809,6.5158,True,"thames. audacious robbery by a carman.—aifred stedman, a carman, was brought before mr. partridge, charged with stealing-2171b. of sugar, valued at £4 10s., the property of john mutters and co., his e"
sugar,1860,1,2177,1811,6.525,True,"market& suoar.—baorrot, july in.—the demand for both raw and rdlned sugar has been quiet during the past week, sad but few sales bare been made: prices must be quoted rather easier. tallow.—piitdat e4"
sugar,1860,1,2177,1823,6.5546,True,"sheets and fillets for caids of leather, caoutehoue, or other materials.. gold-leaf .. refined sugar carriages .. cabinetmakers' and turners' small wares, and wares in ivory or carved wood ("" tablette"
sugar,1860,1,2177,1824,6.5551,True,"london produce market, mincing-lane, feb. 20.—the sugar irorkii con, tinues quiet; the few sales reported are at barely the previous value, but no quotable reduction can be noticed. coffee.—the parcel"
sugar,1860,1,2177,1826,6.5585,True,"xoply to ti3ie daily times, tuesday, september 18, 1860 sugar k quiet, yith no change to notice, busittess; being confined to .60 hitch. 'anaica. at 39s 134(4,19-41-, il,ojfat 'parcel of porto rico, 4"
sugar,1860,1,2177,1832,6.5705,True,"colonial. sugar --there has been a good speculative demand, and an advance of is 6d to 2a per ewt has been sustained. businees in the refined market has also been ac..."
sugar,1860,1,2177,1837,6.5904,True,"the london colonial produce ma.pticet to-day was not so actii'e. sugar the market was 'steady bid nthet quiet. coffee: prices were \att: krin, and mochasold at 106s,ito 1.2 y. tea: titeyblic sales (6."
sugar,1860,1,2177,1842,6.6015,True,"...ec; estimated value of ship and cargo, £8,700. the ship juliet, 440 tons, captain hitch, master, owned by mr. f. i ambers, of london, with a cargo of sugar an ium, from d"
sugar,1860,1,2177,1848,6.64,True,"provisi9ns steady. coffee and molasses quiet. sugar very firm. new youx, feb. 5, midnight. washington official despatches regard the encounter off charleston as greatly exaggerated by the rebels. they"
sugar,1860,1,2177,1851,6.6442,True,"mincing lane.-(this day.). sugar has again beau quiet, and prices have • declining tendency. mauritius gobi at 40s. to 435. 6d. for good to fine yellow crystallised madras, at 41s. 6..."
sugar,1860,1,2177,1852,6.6457,True,"patent sugar coated pills the pnmess of coating the pills with aura- has com- pelled the proprietors to tske out letters patent of great britain, in order to prot..."
sugar,1860,1,2177,1856,6.6567,True,"lem american sugar coated fills, phera ked by w. locking & bon, hull. proof as to the disease-eradicating power of these pills dot."" not rest simply upon theoretic prin..."
sugar,1860,1,2177,1858,6.6629,True,"thames. sugar robbery.—william metcalf, a carman, was brought before mr, partridge charged with stealing 1091bs. of sugar. there have been many cases of this descr..."
sugar,1860,1,2177,1859,6.663,True,"patent sugar eoat_rb inver.: of coating the pills with angar imo com• 1..i.0l the propri. 1..1, to take out letteni patrol ot hot in. in order to priiket them fro..."
sugar,1860,1,2177,1865,6.677,True,"bristol sugar-feb. 1. stocks of west indi.t sugar in first hands being quite exhausted, we have no business to report. one cargo of mauritius and one of java are r..."
sugar,1860,1,2177,1871,6.7004,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,1,2177,1873,6.7057,True,patrnt sugar epatrb vilig. the process of coating the pills with augar has *im- pelled the proprietors to take out letters patent of great britain. in order to pr...
sugar,1860,1,2177,1876,6.7088,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,1,2177,1881,6.7198,True,"...old, silver, and steel a large assertaeat of jet orleamatts always kei)g is stuck. factro-ptated goode:—spoone, forks, ladles„casturs, bailor knives, sugar bowies and tongs salt ce"
sugar,1860,1,2177,1883,6.7223,True,"writing from dominica on the subject, says there is nothing to prevent every sugar estate devoting some portion of land to cotton. it is no great wonder that the plant should thrive, several varieties"
sugar,1860,1,2177,1888,6.7329,True,"... cotton market. (this day.) at tilboiaph (rant °us ows coaacepoinnwr.) the market steady. sales probably about 8,000 wet. di dicing-lan k—(this day.) sugar —the market cont"
sugar,1860,1,2177,1894,6.748,True,"rere'd flour 16 c, 6i-o to ailed 1,940 bales bales sugar ;ettled. 3quest, at 80c. 9 pork i 121 c, 171 c. cora- de. .ng ac- avour- wity of suffer- ~h pro- of the ls look- )ach us 3esides, bread- 3d are"
sugar,1860,1,2177,1905,6.7807,True,"patrut sugar ooatrb pills. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, in order to pr..."
sugar,1860,1,2177,1911,6.8014,True,"coadieiicia l. new york, feb. 10. cotton unchanged sales. 1,600 bales: middling- up- lands hi, the shade better. corn quiet. provisions unchanged. sugar firm. freights unchanged. ne\ otti.v.ana, feb. "
sugar,1860,1,2177,1912,6.8071,True,"mc. sugar at a profit to be reaped at the expease of the home consumer. to this, bari os= was sternly opposed. he had embraced without reservation the whole do..."
sugar,1860,1,2177,1915,6.8084,True,"bristol sugar-friday. our stocks of raw sugar have been brought to a low ebb, and the sales have been confined to somewhere over 200 hhds. in second hands. prices ..."
sugar,1860,1,2177,1918,6.8157,True,"weymouth races—this day. trial handicap. a. d. wagner.. wee aggio ..... loaf sugar ...... four ran. portland plate. may queen scarbro' kathleen 1 fourth edition' sun office, half-past 7 o'clock: sport"
sugar,1860,1,2177,1920,6.8189,True,"bristol sugar-mat 23. cif the late arrivals of british plantation sugar only one cargo of barbadoes has been brought forward, and nearly all sold at about former r..."
sugar,1860,1,2177,1925,6.8427,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,1,2177,1927,6.85,True,"cash boxes sugar choppers window tickets soap cutters twine boxes glass tablets in every variety neatly coughs, hoot:dug cough, &c. tiardcastle's cough elixir, a 11 t..."
sugar,1860,1,2177,1930,6.8595,True,"of taste; the lump of sugar after the dose i, excusable enough .it has a specific purpose to fulfil, in which it would fail did' it not please by its taste but thisis not justif..."
sugar,1860,1,2177,1935,6.8717,True,"mariebtb. buciar.—the average pesos of brows or muscovado sugar, the produce of the british possessions in america, fur the week soiling may 13, isv.a. hid. per cwt., exclusive of the sago= duty.—the "
sugar,1860,1,2177,1936,6.8779,True,"... market—this day. market quiet and drooping. sales, about g,ooo bales. cen tral criminal court—this day, old court. (before the common sergeant.) the sugar robberies. john green, samue"
sugar,1860,1,2177,1943,6.9055,True,ilatrnt sugar tioatrb villlo. the process of coating the pills with sugar has sem- pellea ttle proprietors to take out letters patent ty( ttre..t britain. in order...
sugar,1860,1,2177,1946,6.9098,True,"goods lent on hire.' tea cups and saucers, trays, creams, slop and sugar baisins, b. b. plates, knives and forks, spoons, prongs, and carvers, to any extent. idecanters wines glass dishes 18. boats sa"
sugar,1860,1,2177,1954,6.9475,True,"...gold, 2341 seven thirties, 1211 five• twenties, 1091 sixes of 81, 1181 illinois central, 130 erie, 94; read- ing, 137; sterling one, 93-. money easy. sugar st"
sugar,1860,1,2177,1957,6.9537,True,derstanding that the committee were not to consider the question of the reduction of the sugar duties. the motion was agreed to. supply. the report of the committee of supply having been brought up; o
sugar,1860,1,2177,1958,6.9733,True,"ma iike ts. biwa r.—the avenge price of bmwo or 31 useomd, sugar, the produce of the british pomemions in a menu., faiths week ending august 12, is 240.04 d. per cwt., exclusive of the customs duty.—n"
sugar,1860,1,2177,1968,7.0131,True,"crease of £366,000. over and above the sum of £500,000, which i take rightly to represent the average revenue, £54,000 was received on sugar used in breweries, to supply but very partially the deficie"
sugar,1860,1,2177,1969,7.0135,True,"contracts for sugar, tobacco, and port wine. contract department, admiralty, somerset house, gth august, 1868. the commissioners for executing the office of lord high ad..."
sugar,1860,1,2177,1975,7.0573,True,"bristol sugar-may 23. of the late arrivals of british plantation sugar only one cargo of barbadoes has been brought forward, and nearly all sold at about former ra..."
